algo,n_qubits,mode,competitor,noisy,trials,n_epochs,lret_mean_ms,lret_std_ms,lret_median_ms,lret_min_ms,comp_mean_ms,comp_std_ms,time_ratio,lret_peak_mb,comp_peak_mb,memory_ratio,accuracy_ratio,status
adapt_vqe,12,sequential,default.mixed,True,2,30,41381.60434999736,38.345450011547655,41381.60434999736,41343.25889998581,3595558.727900032,947.2491999622434,0.011509088706824176,0.0,0.0,nan,1.0,ok
adapt_vqe,12,row,default.mixed,True,2,30,41166.238650039304,294.820949959103,41166.238650039304,40871.4177000802,3595558.727900032,947.2491999622434,0.011449191006284089,0.0,0.0,nan,1.0,ok
adapt_vqe,12,column,default.mixed,True,2,30,41213.20130000822,24.770200019702315,41213.20130000822,41188.43109998852,3595558.727900032,947.2491999622434,0.011462252300375743,0.0,0.0,nan,1.0,ok
adapt_vqe,12,batch,default.mixed,True,2,30,41356.446199992206,243.13339992659166,41356.446199992206,41113.312800065614,3595558.727900032,947.2491999622434,0.011502091699708165,0.0,0.0,nan,1.0,ok
adapt_vqe,12,hybrid,default.mixed,True,2,30,40830.95954998862,72.54045002628118,40830.95954998862,40758.41909996234,3595558.727900032,947.2491999622434,0.011355942883968895,0.0,0.0,nan,1.0,ok
adapt_vqe,12,layer-parallel,default.mixed,True,2,30,41363.105249998625,156.37204999802634,41363.105249998625,41206.7332000006,3595558.727900032,947.2491999622434,0.011503943720634634,0.0,0.0,nan,1.0,ok
adapt_vqe,14,sequential,default.mixed,True,2,30,495215.23839997826,2244.975899986457,495215.23839997826,492970.2624999918,60176623.736799985,93903.42849999666,0.008229362294666889,0.0,0.9154559999999918,0.0,1.0,ok
adapt_vqe,14,row,default.mixed,True,2,30,497413.72419998515,3226.0210999520496,497413.72419998515,494187.7031000331,60176623.736799985,93903.42849999666,0.008265896178814703,0.0,0.9154559999999918,0.0,1.0,ok
adapt_vqe,14,column,default.mixed,True,2,30,496252.2914999281,3424.035299976822,496252.2914999281,492828.2561999513,60176623.736799985,93903.42849999666,0.008246595782283038,0.0,0.9154559999999918,0.0,1.0,ok
adapt_vqe,14,batch,default.mixed,True,2,30,494805.1721500233,3128.99744999595,494805.1721500233,491676.17470002733,60176623.736799985,93903.42849999666,0.008222547916848875,0.0,0.9154559999999918,0.0,1.0,ok
adapt_vqe,14,hybrid,default.mixed,True,2,30,498986.56624997966,588.8681500218809,498986.56624997966,498397.6980999578,60176623.736799985,93903.42849999666,0.008292033272462127,0.0,0.9154559999999918,0.0,1.0,ok
adapt_vqe,14,layer-parallel,default.mixed,True,2,30,498984.4420000445,1955.1264999900013,498984.4420000445,497029.3155000545,60176623.736799985,93903.42849999666,0.008291997972210911,0.0,0.9154559999999918,0.0,1.0,ok
adapt_vqe,16,sequential,default.mixed,True,1,30,7983291.487600072,0.0,7983291.487600072,7983291.487600072,30283.563200035132,0.0,263.6179710712117,0.0,0.0,nan,1.0,ok
adapt_vqe,16,row,default.mixed,True,1,30,8004818.179500056,0.0,8004818.179500056,8004818.179500056,30283.563200035132,0.0,264.3288085561467,0.0,0.0,nan,1.0,ok
adapt_vqe,16,column,default.mixed,True,1,30,8003705.809899955,0.0,8003705.809899955,8003705.809899955,30283.563200035132,0.0,264.2920767623101,0.0,0.0,nan,1.0,ok
adapt_vqe,16,batch,default.mixed,True,1,30,8089459.296599962,0.0,8089459.296599962,8089459.296599962,30283.563200035132,0.0,267.12376093809786,0.0,0.0,nan,1.0,ok
adapt_vqe,16,hybrid,default.mixed,True,1,30,7972531.566000078,0.0,7972531.566000078,7972531.566000078,30283.563200035132,0.0,263.2626654049359,0.0,0.0,nan,1.0,ok
adapt_vqe,16,layer-parallel,default.mixed,True,1,30,7973332.704800065,0.0,7973332.704800065,7973332.704800065,30283.563200035132,0.0,263.28911998013547,0.0,0.0,nan,1.0,ok
